32.911768,31.843544,8.292222,58.37254,12.125166,7.558524,4.630297,88.111692,8.934585,6.797641,112.832791,156.123143,31.878411,168.445966,173.675407,15.000000
38.653904,32.727179,5.089116,57.180577,13.445806,7.35809,5.058716,87.297976,8.781907,6.39132,165.204638,160.587486,85.16877,168.059457,164.341143,15.000000
41.733704,32.981773,4.752707,55.641426,14.108924,7.710592,3.990505,86.707589,9.5317,7.2754,168.461966,158.490435,89.817335,167.578338,162.3896,15.000000
40.458338,33.066073,5.029753,56.347414,13.627012,6.992091,3.786913,87.872344,9.926715,7.538722,164.478306,160.542479,85.238917,166.633531,164.918852,15.000000
36.839042,34.838374,5.896893,57.896422,12.946577,6.470097,5.122354,87.335082,7.815308,5.044793,172.106436,164.702515,106.325961,159.289649,171.850866,15.000000
34.709509,34.942919,6.565836,58.86374,12.720273,5.919877,5.284894,88.176027,9.145187,5.549084,168.56089,163.47832,103.617276,156.180726,175.332127,15.000000
34.504526,36.160361,7.584357,58.905216,13.422115,6.215192,5.003711,87.918629,7.867467,4.675089,160.022975,164.337964,115.894422,154.144532,174.481516,15.000000
34.642171,36.251785,7.06953,58.512542,13.881164,6.304082,4.906719,87.411481,6.732898,4.405259,154.083221,166.473744,124.82802,156.512202,171.343706,15.000000
30.626078,35.058292,7.895906,58.747108,12.307352,5.999367,5.466897,86.167137,5.559743,3.490764,165.296487,168.481688,108.209426,158.801133,176.163306,15.000000
30.583353,35.014213,8.678917,59.879758,13.706818,7.273322,4.002994,87.747414,6.760611,5.481197,107.822324,151.285985,28.251328,155.654152,177.047036,15.000000
35.140904,37.060526,7.849591,59.463314,13.13739,5.901259,5.125902,86.879537,5.856619,2.973903,155.391633,164.83191,120.816803,150.767424,174.973784,15.000000
32.868596,35.461055,6.691629,57.93354,14.634177,6.847161,4.094878,86.261044,7.316822,4.116338,158.196696,165.782267,119.113924,155.06893,172.23158,15.000000
34.919571,36.505375,8.086738,60.02036,12.675483,6.539826,5.332208,87.21028,6.070952,4.690327,162.59068,165.89796,82.781647,158.760889,173.640503,15.000000
35.35224,36.730784,6.560463,59.08767,14.0697,6.500253,4.915255,86.600028,5.96623,4.068925,161.784325,164.824261,116.505369,161.093085,170.675897,15.000000
35.838136,36.794468,6.744264,59.082168,14.522732,6.412073,4.926483,87.113392,6.783497,4.962997,158.044136,166.51599,120.244543,157.719354,172.010937,15.000000
33.377213,36.419485,6.985582,59.292314,13.886527,6.606956,4.922068,87.325624,6.785588,4.751294,160.946618,166.743882,116.007319,158.961125,172.31609,15.000000
32.266077,36.643208,7.662998,60.297829,13.573913,6.713214,5.074577,88.622319,6.957611,5.02552,162.952403,165.506875,83.499463,163.88158,172.933426,15.000000
34.168322,37.495859,6.888757,59.515856,14.231817,6.291965,4.524263,88.340342,7.595717,5.125037,162.691483,163.524935,112.207917,157.996527,172.639763,15.000000
34.201932,37.483755,6.408455,59.962833,13.772141,6.230418,4.800703,88.397869,6.997505,5.099883,167.611653,163.929359,105.227487,158.445031,173.571515,15.000000
31.999236,37.049283,6.690941,59.941058,14.547642,6.581614,4.587369,88.600322,8.510563,5.390205,164.838701,163.580963,105.028316,161.640826,173.14457,15.000000
32.099289,37.303482,7.165052,60.027083,14.794211,7.305815,5.312706,89.964995,10.301055,7.508159,132.187892,161.184547,50.68123,171.01156,172.218259,15.000000
32.020763,37.408387,6.593401,60.176385,14.236472,6.490519,4.703061,88.585616,8.070395,5.513726,165.611327,162.840509,94.839181,164.43351,173.510697,15.000000
32.974676,37.069343,6.279823,60.23504,14.682803,6.754555,4.917617,88.684665,7.478714,4.919795,169.266086,164.964929,99.991165,167.106598,171.591071,15.000000
39.84818,36.521704,4.51415,57.978819,14.971755,7.198968,4.711266,89.506043,9.698677,7.292011,170.726877,162.519487,88.006182,174.750971,162.791426,15.000000
33.840701,37.152211,6.303518,59.842116,14.541087,6.720713,4.873809,89.456678,9.161715,6.380765,170.221974,164.894935,99.242742,166.066489,171.209328,15.000000
36.905899,36.122445,5.343732,58.490144,14.661553,6.992841,4.785859,88.767461,9.066089,6.441181,170.93736,163.884483,90.430007,173.405715,167.197085,15.000000
33.486304,37.023043,6.647895,59.753414,13.879702,6.854017,4.876655,88.797432,9.302855,6.535818,143.067692,161.408694,62.474232,171.218649,173.202677,15.000000
34.102586,37.390846,6.318568,59.563746,14.20949,6.712369,4.694088,87.910964,7.926957,5.191225,169.028539,164.487509,98.229235,168.261997,171.53089,15.000000
32.796042,36.712328,6.797301,59.976476,14.43449,6.683054,4.828684,88.111786,7.96628,5.663855,165.115874,165.463433,89.470733,168.292318,172.661445,15.000000
33.510477,36.99092,6.916008,60.010607,14.496612,6.816901,4.807929,88.254405,8.190681,5.687205,158.329673,162.557225,80.487384,171.291867,172.494964,15.000000
36.848679,36.380429,5.329257,58.112248,14.562236,7.189116,4.44,88.025242,8.155258,6.397586,174.474601,165.677082,98.361552,169.482596,168.02617,15.000000
33.924559,36.702621,7.077425,59.775497,14.24539,6.672109,4.965922,87.451578,6.930226,5.631498,167.078969,165.378018,92.570779,164.537528,172.889073,15.000000
34.027974,37.147003,7.128082,59.718927,14.186761,7.345849,4.504873,87.71037,7.910501,5.750827,145.423172,160.321258,66.879823,171.655508,172.733001,15.000000
34.956581,37.489265,6.27441,59.453607,13.744137,6.505834,5.021988,86.985689,6.95875,4.917075,169.231973,163.776767,95.878871,162.172395,172.771869,15.000000
34.641938,37.195834,6.82173,59.448112,14.090012,6.834141,4.741016,87.079693,6.426047,5.258568,170.08899,166.036025,95.913869,162.727752,172.167755,15.000000
35.989307,37.425406,7.088058,60.607601,13.930369,6.630336,4.80923,87.26965,6.743325,4.612492,161.329815,161.786963,83.662211,163.945322,173.713837,15.000000
33.969359,37.131416,6.747311,59.765046,14.051946,7.01541,4.611852,88.466488,9.449972,6.104982,139.278887,160.676938,59.969187,166.116406,175.478782,15.000000
33.580332,37.587087,7.049102,60.593868,13.209995,6.505468,4.685868,88.520571,8.441017,6.146104,147.001577,161.342991,69.444423,161.032176,175.809375,15.000000
32.93669,37.855809,7.592691,60.685557,13.375261,6.707605,4.631958,88.71328,8.967459,5.988665,134.31955,157.512777,55.593603,160.319852,176.97373,15.000000
33.690244,37.59703,7.1616,60.694855,13.481443,6.618191,5.047702,87.909752,8.071855,5.778534,157.372559,160.957964,83.465593,160.930982,174.763593,15.000000
31.726868,36.586743,6.819225,59.978069,14.35162,6.440534,4.393769,88.38735,8.29104,5.398095,164.865689,164.055164,102.177955,157.001667,174.881569,15.000000
33.67327,36.693006,6.808735,59.79659,14.586017,6.891696,4.68876,88.672245,9.388547,6.079745,165.315871,165.058945,88.219182,165.783518,172.337729,15.000000
33.188582,37.044285,6.491257,59.671289,14.484018,6.506106,4.707622,88.339469,9.561685,5.740096,163.782393,164.038636,87.806783,164.648668,173.650056,15.000000
32.199013,36.755821,7.311685,60.829503,13.838824,6.692369,4.685755,88.857517,8.66099,5.74213,156.018263,164.012944,77.412364,166.159713,173.818799,15.000000
33.689535,37.013332,6.363903,60.735109,13.966711,6.583397,4.595473,88.284399,7.823131,4.561057,169.05015,164.593703,97.820151,164.324295,172.876003,15.000000
32.079043,36.747625,6.927316,61.242645,14.101659,6.712044,5.073194,89.215115,8.081291,5.404978,165.591665,163.724356,88.737519,163.939593,173.769227,15.000000
32.61116,37.2272,6.747732,60.707303,14.07967,6.803327,4.539707,89.046097,8.760773,5.216943,159.36848,163.054746,80.305614,168.461904,172.018062,15.000000
33.07662,36.838275,6.883731,61.464524,13.534169,6.274926,4.733174,88.277681,7.606684,4.760072,167.125656,164.524562,101.810143,159.496252,174.413654,15.000000
33.565004,36.67444,6.959997,61.848164,13.793148,6.589061,5.074662,88.870868,8.139707,5.16716,165.093719,163.953044,87.359623,166.929709,172.624039,15.000000
33.833645,36.874003,6.368234,61.023462,13.883943,6.672948,4.828877,87.932091,7.035688,4.48682,169.200029,164.772043,99.78717,164.913948,172.660917,15.000000
33.570589,36.633016,6.710255,61.18126,14.317429,6.804134,5.307474,88.713712,8.569538,5.45159,165.338125,163.645882,86.882727,167.228125,171.943276,15.000000
36.220926,35.841807,5.645256,60.215601,14.028922,7.200156,5.015976,88.780931,8.344053,5.667325,172.509626,164.969345,91.188193,171.519575,168.828331,15.000000
31.940488,36.089989,7.029592,61.826845,13.775862,6.631074,5.081398,89.028338,8.393031,5.456641,161.744696,163.567493,84.901979,165.58432,174.034108,15.000000
36.254881,34.978603,4.951457,59.970289,13.593432,7.150641,4.851263,89.160768,7.776653,6.155921,175.409033,164.765928,95.350639,171.671948,167.246042,15.000000
33.617517,36.456884,7.25766,61.74461,13.407138,6.351775,4.935198,89.062468,8.438962,5.847617,163.148715,164.208527,85.041779,166.895671,173.360955,15.000000
35.14887,37.096269,6.418205,60.563025,13.849646,6.98627,4.792912,88.105333,7.20407,4.883773,168.114275,164.459229,88.249336,166.703523,171.746137,15.000000
35.623301,36.757231,5.796467,60.313458,14.44305,7.485992,5.04903,88.094814,8.301137,6.826865,158.974279,164.154823,79.022592,172.823585,169.485647,15.000000
35.258012,36.816233,5.860153,61.108758,13.8015,7.226874,4.886053,88.567902,6.030023,5.43092,167.773845,164.784069,86.876815,169.291256,168.956944,15.000000
37.007185,37.177941,5.277155,59.585691,14.952315,8.065052,5.358469,88.983816,9.495793,7.713282,127.107664,153.359925,44.339061,172.345854,165.861112,15.000000
32.301368,37.517538,7.299628,62.637074,13.739173,6.848945,5.418971,89.260288,7.834843,6.457437,148.821615,161.755293,69.038394,168.138177,173.344989,15.000000
35.644788,36.955792,5.23772,61.227588,14.019112,7.256722,5.285676,89.484518,9.056268,6.838512,158.35173,163.396071,76.028694,171.515768,168.139175,15.000000
40.134067,36.027242,3.750368,58.495861,15.208031,8.201893,6.16283,89.996557,12.307648,9.646026,137.518187,153.641601,54.540949,174.901324,160.671525,15.000000
34.424245,36.437851,4.916652,58.961694,14.596905,7.035979,5.206719,89.096652,9.452685,6.556364,170.275036,166.342084,89.413224,169.733488,169.489014,15.000000
33.516548,37.133249,6.383503,60.359799,14.689106,7.201536,5.891856,88.768223,10.163302,7.63317,124.729069,165.525139,43.807184,167.77313,174.032638,15.000000
35.962563,36.267111,5.015333,59.212295,15.049934,6.695547,5.304495,89.041868,9.141872,6.671633,172.079864,165.984603,102.464292,166.64962,170.020051,15.000000
31.993169,37.437135,7.100998,62.524194,13.738909,6.833094,5.630741,90.123131,10.047371,7.710995,114.655322,154.740326,32.835126,161.414122,177.14492,15.000000
32.748324,36.51335,6.689675,62.688948,12.45095,5.348376,5.539878,88.653782,7.224649,4.792851,162.480047,165.23804,110.669605,162.433288,174.04111,15.000000
33.539538,36.496774,6.004639,60.622707,13.512534,6.396999,4.883935,88.170866,7.084493,4.357872,170.414674,166.104144,103.154844,164.563333,170.782794,15.000000
32.490067,36.562479,6.860545,61.632782,13.348882,5.681234,4.831366,87.881085,7.191579,4.769583,167.247036,167.725414,102.696578,163.531164,173.790162,15.000000
33.891199,36.786303,6.752397,60.990667,13.274474,5.846216,4.751881,87.405283,6.397703,4.632021,165.327612,167.75075,111.025361,162.162163,171.998458,15.000000
33.096585,37.277835,7.73204,61.774303,13.7297,5.991164,4.981578,87.300155,6.58534,4.543151,166.431024,166.233329,101.333142,157.68803,174.759207,15.000000
32.08822,36.861087,7.378905,61.537358,13.74034,6.057105,4.611207,87.604122,6.343525,4.284739,164.903069,165.388484,103.570534,154.330246,175.77454,15.000000
33.332683,36.556153,6.770791,61.593889,13.508724,6.477585,4.762042,88.276032,7.950303,5.323632,168.652955,167.015914,103.446903,160.48478,173.571769,15.000000
35.785698,36.194442,5.946974,61.012733,13.555478,6.220154,4.769977,88.753939,7.943578,5.985825,174.56831,167.867848,99.281939,167.870371,169.655948,15.000000
37.6686,36.485354,5.891567,60.552622,13.810572,6.32609,4.761859,88.363933,7.72586,6.14863,171.196559,168.231884,106.763736,165.581719,168.996504,15.000000
35.442932,36.526797,6.510706,61.043474,13.526457,6.121211,4.971091,88.692796,8.77838,6.348164,172.105244,167.18178,97.971569,164.436145,171.94127,15.000000
39.133303,35.880648,5.120409,58.930917,14.824054,7.019124,4.923372,88.300735,8.450583,6.315535,175.544045,165.737179,102.72597,170.647565,164.447536,15.000000
37.325122,35.998032,5.807227,60.015819,14.08863,6.379513,5.055044,88.560837,8.053119,6.094335,176.145326,166.679809,99.706792,168.393631,168.580957,15.000000
38.44364,35.628787,5.296385,59.658822,14.449591,6.922898,5.102826,88.123013,7.364048,5.914416,171.312774,167.398461,106.9681,168.133902,165.523215,15.000000
35.654376,36.83235,6.942694,61.981771,13.747473,6.434237,5.445119,88.31518,7.063455,6.008995,168.45302,167.856459,89.042093,167.968398,170.486978,15.000000
40.499458,34.969138,4.004829,59.13657,14.469068,7.091205,5.259935,88.68784,7.552393,6.76862,170.183465,164.399088,107.365017,172.27943,161.473402,15.000000
35.663323,36.71138,6.321217,61.706061,14.045975,6.224453,5.697015,88.02182,6.685849,5.755833,172.09292,167.977197,100.709744,165.833806,170.961364,15.000000
37.83231,35.818958,4.798642,60.342348,14.602705,6.690604,5.387795,88.732363,6.643282,5.82679,174.95792,166.505421,102.299067,170.046848,165.38209,15.000000
37.448258,36.429586,5.09588,60.784549,14.082492,6.582861,5.58093,87.940101,6.940634,6.197085,174.737633,167.053159,94.789909,169.165912,168.040352,15.000000
35.298917,35.956176,5.225126,60.805686,14.665899,6.410569,5.613897,88.507378,7.143596,5.713764,175.198037,167.216791,98.480656,167.338053,169.697282,15.000000
35.011391,37.471623,5.980918,61.76341,13.539786,6.25366,5.209265,88.460407,6.925616,6.054854,165.722391,166.869057,86.295252,165.050746,172.053114,15.000000
34.963365,36.828917,5.93727,61.773136,13.84056,5.962459,5.109956,88.901587,7.182883,5.636293,172.795927,166.06406,95.681503,166.674358,170.976419,15.000000
34.217147,37.634876,6.717251,61.59024,13.447734,7.348971,4.998297,90.927959,9.759711,9.015246,105.771049,54.461405,22.554707,163.632042,173.765228,15.000000
35.816508,36.2368,4.927501,60.319559,13.167554,6.507942,5.009713,88.143709,6.533362,5.455165,170.080021,166.999018,106.829298,167.549493,169.047353,15.000000
32.881971,37.095099,6.751331,62.305636,13.621529,5.778208,5.359598,88.372881,6.954952,5.910204,162.699326,166.38142,86.599598,162.64445,174.244348,15.000000
32.052026,36.622582,6.65902,62.356464,13.432646,5.314941,4.900033,89.054004,7.179802,5.332084,166.425979,166.309981,99.364592,160.308965,174.766498,15.000000
33.42934,37.07279,6.744162,62.010015,13.065951,6.018732,4.954489,89.131097,7.764275,6.111971,153.727716,165.579146,74.08792,164.26683,173.829222,15.000000
33.883531,36.777081,6.465364,62.055926,12.931632,5.507103,5.020488,88.632732,6.844179,5.743948,166.81164,167.596943,106.554729,160.823616,173.74915,15.000000
33.105892,36.918965,6.517271,61.997966,13.250346,5.465454,4.829597,88.044157,6.278889,5.032902,168.452997,167.100275,99.06986,162.725386,173.769041,15.000000
38.841037,36.261429,4.776588,60.746538,13.297792,5.873905,4.476488,88.068268,6.419243,6.040257,169.281676,168.270391,109.314873,165.339997,168.772808,15.000000
38.930411,35.852595,4.369087,59.624705,14.401851,6.235664,4.914735,88.547753,7.529004,7.042604,177.960686,166.772862,99.2436,167.718671,166.983514,15.000000
37.767779,36.446251,5.25456,60.832831,14.126409,5.903016,5.258777,88.713983,7.418651,6.600132,173.77258,167.662792,92.728327,168.853619,168.890536,15.000000
36.064259,36.293275,5.760968,60.801937,13.290455,5.941225,4.994106,88.369938,6.288601,6.051694,170.977105,168.251978,93.812707,165.646702,172.149842,15.000000
39.827286,35.908214,4.678716,60.185273,14.072689,5.942315,4.904887,87.61207,6.648533,6.429941,169.572964,168.597049,109.350724,166.065475,167.976602,15.000000
36.778765,36.504273,5.509696,60.55648,14.079461,5.839389,5.186189,88.195169,7.860386,6.111559,173.742362,168.29716,96.34195,165.851512,170.486267,15.000000
36.499007,35.933323,5.320303,60.053169,13.97826,5.91779,4.81062,88.005098,6.692096,5.809477,166.950102,169.059812,110.645216,164.117901,170.330618,15.000000
35.235516,37.100245,6.465221,61.187101,14.059655,5.802578,4.89298,87.723794,6.675801,5.434843,168.096123,168.131914,92.005501,166.488135,172.44152,15.000000
34.19366,37.614337,6.924754,61.97503,13.094524,5.687888,4.530881,87.455751,4.741636,3.958105,162.936028,167.502965,111.142959,159.818835,174.854923,15.000000
